timestamp,open,high,low,close,volume,turnover
1784901600000,0.29554,0.30248,0.28799,0.29882,149341,442124.0147
1784905200000,0.29931,0.30208,0.29586,0.30035,57279,171536.5206
1784908800000,0.30006,0.30047,0.28787,0.29068,89539,262626.6947
1784912400000,0.29146,0.30333,0.29081,0.29916,193408,578403.3366
1784916000000,0.29788,0.30081,0.28976,0.29996,135932,403244.3227
1784919600000,0.29988,0.30379,0.29599,0.29721,110328,330641.2482
1784923200000,0.29734,0.30031,0.29258,0.29385,70902,209548.2357
1784926800000,0.2949,0.29834,0.29017,0.29535,44082,129765.6668
1784930400000,0.29621,0.3315,0.29601,0.31344,1121245,3484614.4693
1784934000000,0.31322,0.31322,0.30061,0.30248,135702,415035.559
1784937600000,0.30228,0.30939,0.29828,0.30688,106162,322344.9981
1784941200000,0.30649,0.30714,0.298,0.29911,56695,170781.8072
1784944800000,0.2988,0.31326,0.29592,0.30156,111142,337713.8891
1784948400000,0.30198,0.306,0.29805,0.30497,121087,364616.1439
1784952000000,0.30502,0.31835,0.30501,0.30912,155122,484296.9908
1784955600000,0.30873,0.32566,0.30778,0.32017,94508,301267.9322
1784959200000,0.32072,0.333,0.312,0.3165,284872,923113.8487
1784962800000,0.31651,0.3223,0.3129,0.31815,174446,555641.2834
1784966400000,0.31797,0.33093,0.3177,0.3292,189023,615852.6685
1784970000000,0.32976,0.33561,0.3209,0.32428,208640,681427.9073
1784973600000,0.32424,0.33437,0.32424,0.32714,295855,975572.4351
1784977200000,0.32731,0.33349,0.32032,0.32434,140400,456928.175
1784980800000,0.32445,0.33802,0.32307,0.32524,231051,761141.5894
1784984400000,0.32509,0.3376,0.32477,0.33565,105819,350861.5143
1784988000000,0.33536,0.39999,0.33226,0.37128,517863,1828115.6519
1784991600000,0.37081,0.37081,0.291,0.30273,886640,2932919.4502
1784995200000,0.30212,0.35929,0.29696,0.35709,496278,1662902.3976
1784998800000,0.35741,0.358,0.34,0.34984,193373,674319.0302
1785002400000,0.34959,0.35111,0.34152,0.3461,96163,332498.4917
1785006000000,0.34608,0.34745,0.33408,0.34464,146259,498396.4556
1785009600000,0.34444,0.34698,0.33541,0.33748,52211,177773.3916
1785013200000,0.33727,0.34062,0.33401,0.3374,81429,274312.1579
1785016800000,0.33693,0.3489,0.33342,0.34646,136346,466366.5644
1785020400000,0.3458,0.35881,0.33993,0.34723,134327,465601.7403
1785024000000,0.3476,0.36997,0.34743,0.36443,152241,547702.7329
1785027600000,0.36349,0.38779,0.35917,0.38515,289242,1084648.6488
1785031200000,0.38605,0.38641,0.35618,0.36667,138113,508398.4197
1785034800000,0.36811,0.39873,0.3638,0.39095,147609,569721.3334
1785038400000,0.39049,0.394,0.36054,0.36349,122759,462502.6296
1785042000000,0.36262,0.38072,0.34444,0.3689,341050,1230350.2199
1785045600000,0.36841,0.37817,0.35365,0.35661,106609,388522.5933
1785049200000,0.35729,0.36238,0.34056,0.35741,195676,684830.573
1785052800000,0.35802,0.3775,0.35484,0.37339,117607,432774.1766
1785056400000,0.37344,0.38857,0.36855,0.38404,129752,492630.6073
1785060000000,0.38459,0.38888,0.37861,0.38047,72174,276976.9212
1785063600000,0.38037,0.38675,0.37437,0.37927,90255,343643.4936
1785067200000,0.37938,0.38523,0.37465,0.38104,88193,333986.9126
1785070800000,0.38124,0.38523,0.37614,0.38523,60466,231226.1359
1785074400000,0.38537,0.38553,0.36362,0.37004,107753,402525.6929
1785078000000,0.37051,0.38366,0.36723,0.38167,200649,750032.2979
1785081600000,0.38083,0.39735,0.38058,0.38996,206459,801403.5036
1785085200000,0.39002,0.407,0.38411,0.40078,267908,1060936.1907
1785088800000,0.40083,0.40197,0.38663,0.39451,74361,292224.7144
