timestamp,open,high,low,close,volume,turnover
1784872800000,2.776e-06,2.7919e-06,2.7745e-06,2.7901e-06,229489,332340.081424
1784876400000,2.7901e-06,2.817e-06,2.7841e-06,2.7949e-06,218948,318806.434544
1784880000000,2.7962e-06,2.799e-06,2.7865e-06,2.7914e-06,169607,246241.2212
1784883600000,2.7915e-06,2.795e-06,2.7718e-06,2.7843e-06,261939,379132.875524
1784887200000,2.7843e-06,2.7862e-06,2.7661e-06,2.7731e-06,219847,317174.242788
1784890800000,2.774e-06,2.7772e-06,2.7575e-06,2.7712e-06,339137,487700.99274
1784894400000,2.7704e-06,2.7797e-06,2.748e-06,2.751e-06,209510,301019.04664
1784898000000,2.7517e-06,2.7543e-06,2.7131e-06,2.7236e-06,532815,756903.33992
1784901600000,2.7241e-06,2.7289e-06,2.687e-06,2.7065e-06,258739,363868.59678
1784905200000,2.7058e-06,2.7245e-06,2.6955e-06,2.7108e-06,418360,590067.458864
1784908800000,2.7107e-06,2.7125e-06,2.6824e-06,2.689e-06,363801,509109.127176
1784912400000,2.6889e-06,2.7172e-06,2.6865e-06,2.7135e-06,233747,327952.205828
1784916000000,2.713e-06,2.718e-06,2.7062e-06,2.7158e-06,120990,170649.20678
1784919600000,2.7156e-06,2.721e-06,2.7092e-06,2.7136e-06,171780,242359.808236
1784923200000,2.7133e-06,2.7226e-06,2.71e-06,2.7171e-06,113995,161024.852144
1784926800000,2.7169e-06,2.7213e-06,2.7025e-06,2.7056e-06,83178,117324.344488
1784930400000,2.7057e-06,2.7213e-06,2.7044e-06,2.7163e-06,248991,350972.89214
1784934000000,2.716e-06,2.7216e-06,2.712e-06,2.7175e-06,50762,71719.631152
1784937600000,2.7173e-06,2.7215e-06,2.7106e-06,2.7171e-06,104778,147961.163584
1784941200000,2.7172e-06,2.7192e-06,2.7088e-06,2.7118e-06,72859,102803.66902
1784944800000,2.7127e-06,2.7178e-06,2.7005e-06,2.7049e-06,248653,349824.252492
1784948400000,2.7048e-06,2.7121e-06,2.7042e-06,2.7079e-06,132533,186600.4777
1784952000000,2.7073e-06,2.7127e-06,2.7039e-06,2.7066e-06,57776,81343.741752
1784955600000,2.7067e-06,2.7073e-06,2.6872e-06,2.6917e-06,120220,168587.124732
1784959200000,2.6915e-06,2.6931e-06,2.656e-06,2.677e-06,224673,312130.710008
1784962800000,2.6769e-06,2.6804e-06,2.6723e-06,2.6737e-06,169234,235547.290056
1784966400000,2.6739e-06,2.6792e-06,2.6633e-06,2.6718e-06,133852,185878.561752
1784970000000,2.6724e-06,2.6909e-06,2.666e-06,2.6864e-06,342742,477927.975096
1784973600000,2.6871e-06,2.6913e-06,2.6837e-06,2.6874e-06,118528,165650.258124
1784977200000,2.6874e-06,2.6912e-06,2.678e-06,2.6852e-06,107722,150393.4185
1784980800000,2.6852e-06,2.6938e-06,2.6838e-06,2.6937e-06,102039,142602.149456
1784984400000,2.6935e-06,2.7187e-06,2.6935e-06,2.7055e-06,250508,352610.884496
1784988000000,2.7052e-06,2.7052e-06,2.6934e-06,2.697e-06,179854,252194.95652
1784991600000,2.6966e-06,2.7326e-06,2.6961e-06,2.7224e-06,211653,298424.425884
1784995200000,2.7236e-06,2.768e-06,2.7169e-06,2.7596e-06,495950,705702.072296
1784998800000,2.7603e-06,2.8128e-06,2.7578e-06,2.8048e-06,794900,1152579.81384
1785002400000,2.8057e-06,2.8158e-06,2.7727e-06,2.7805e-06,516039,749598.654116
1785006000000,2.7801e-06,2.7951e-06,2.7579e-06,2.7889e-06,337624,486861.730784
1785009600000,2.7887e-06,2.7952e-06,2.7584e-06,2.7595e-06,210602,303995.306992
1785013200000,2.7591e-06,2.7682e-06,2.744e-06,2.7563e-06,157243,225248.101572
1785016800000,2.7564e-06,2.7566e-06,2.7467e-06,2.7499e-06,131596,188277.428248
1785020400000,2.7498e-06,2.751e-06,2.7318e-06,2.741e-06,201778,287479.475504
1785024000000,2.7402e-06,2.751e-06,2.7345e-06,2.7475e-06,163389,233210.534908
1785027600000,2.7473e-06,2.7651e-06,2.7398e-06,2.7651e-06,151901,217108.826948
1785031200000,2.7652e-06,2.8862e-06,2.7623e-06,2.8521e-06,754995,1115041.60508
1785034800000,2.8516e-06,2.9243e-06,2.8457e-06,2.9221e-06,851688,1272484.150028
1785038400000,2.9217e-06,2.9317e-06,2.8816e-06,2.8967e-06,507481,767519.946648
1785042000000,2.8963e-06,2.9604e-06,2.8963e-06,2.9446e-06,602289,919099.899172
1785045600000,2.9443e-06,3.018e-06,2.8863e-06,2.9932e-06,1111705,1704186.651804
1785049200000,2.9942e-06,3.0492e-06,2.9799e-06,2.986e-06,755131,1183379.195076
1785052800000,2.9863e-06,3.0119e-06,2.9752e-06,2.9856e-06,345559,537016.596636
1785056400000,2.9859e-06,2.9945e-06,2.946e-06,2.9529e-06,325354,502351.934136
1785060000000,2.9529e-06,2.964e-06,2.9368e-06,2.9523e-06,368648,565305.186368
1785063600000,2.9522e-06,3.0135e-06,2.9443e-06,3.0073e-06,581637,902789.233632
1785067200000,3.0074e-06,3.0444e-06,2.9878e-06,3.0089e-06,642636,1007884.444164
1785070800000,3.0083e-06,3.02e-06,2.9465e-06,2.9523e-06,561751,871446.570592
1785074400000,2.9512e-06,2.9651e-06,2.8896e-06,2.8972e-06,623234,945765.581072
