timestamp,open,high,low,close,volume,turnover
1784566800000,0.1543,0.15763,0.15217,0.15401,62577,96867.5554
1784570400000,0.1539,0.15401,0.15029,0.15107,51445,78260.4707
1784574000000,0.15101,0.15427,0.14975,0.15312,63703,97248.6633
1784577600000,0.15294,0.15432,0.14625,0.14851,78556,117511.1326
1784581200000,0.1485,0.15025,0.14732,0.1476,44488,66293.7835
1784584800000,0.14753,0.14925,0.14629,0.14683,27715,41034.248
1784588400000,0.14716,0.14749,0.14497,0.14668,24548,35916.5114
1784592000000,0.1467,0.1467,0.11353,0.12841,567824,732844.0947
1784595600000,0.12831,0.12963,0.12521,0.12823,97105,123716.7655
1784599200000,0.12838,0.13529,0.1283,0.13098,98626,130107.1036
1784602800000,0.13108,0.13416,0.12991,0.13012,44096,58128.5642
1784606400000,0.13017,0.13285,0.12961,0.13031,45934,60342.974
1784610000000,0.13011,0.13173,0.12732,0.13114,72066,93121.7365
1784613600000,0.13116,0.13129,0.12815,0.12952,44452,57458.833
1784617200000,0.12939,0.13266,0.1258,0.12828,53857,69704.3829
1784620800000,0.12829,0.12922,0.12525,0.12773,80459,102439.782
1784624400000,0.12772,0.12966,0.12652,0.1269,39842,51190.8697
1784628000000,0.12689,0.13382,0.1262,0.13292,61580,80376.3135
1784631600000,0.13304,0.13472,0.13013,0.13134,59040,77868.284
1784635200000,0.13129,0.13146,0.12836,0.13107,48006,62265.0089
1784638800000,0.13103,0.13157,0.12854,0.13052,59091,76864.3522
1784642400000,0.13042,0.13058,0.12811,0.12994,40613,52499.5398
1784646000000,0.12993,0.13738,0.12747,0.13561,69981,92297.1987
1784649600000,0.13578,0.13629,0.1309,0.13365,76043,101558.0979
1784653200000,0.13398,0.1358,0.13229,0.13333,56151,75119.9308
1784656800000,0.13334,0.13478,0.13243,0.1343,46036,61702.3511
1784660400000,0.1342,0.15297,0.13408,0.14233,308515,446238.9608
1784664000000,0.14237,0.14411,0.13865,0.14127,129401,182572.4507
1784667600000,0.14104,0.14572,0.13861,0.14435,51449,72577.1348
1784671200000,0.14368,0.15055,0.14079,0.14108,102609,149358.8989
1784674800000,0.14109,0.14135,0.13724,0.13801,52630,73361.1445
1784678400000,0.13812,0.14532,0.13739,0.1413,160996,228781.2815
1784682000000,0.14133,0.14923,0.14079,0.1454,174749,255386.4512
1784685600000,0.14522,0.15019,0.14457,0.14874,79690,117617.8203
1784689200000,0.14896,0.17894,0.14896,0.17589,380775,625390.2049
1784692800000,0.1759,0.20078,0.17193,0.18041,601371,1104000.1883
1784696400000,0.18048,0.19451,0.17611,0.17971,365557,678577.1934
1784700000000,0.17929,0.1807,0.15266,0.15969,460587,746603.2355
1784703600000,0.15956,0.16065,0.1512,0.15601,153629,237635.0483
1784707200000,0.15594,0.15931,0.15118,0.15417,129042,199778.0114
1784710800000,0.15416,0.15453,0.14108,0.1445,332454,487057.6625
1784714400000,0.1444,0.1514,0.14349,0.14922,96176,142098.0996
1784718000000,0.14904,0.15556,0.14819,0.15222,82433,124908.8431
1784721600000,0.15216,0.15357,0.14508,0.14785,156195,233204.9104
1784725200000,0.14785,0.15426,0.14641,0.15183,159388,240832.3118
1784728800000,0.1517,0.16124,0.15102,0.15726,207654,325048.7217
1784732400000,0.15726,0.16317,0.15414,0.16246,228506,362223.6301
1784736000000,0.16252,0.17115,0.16075,0.17006,378650,629966.5703
1784739600000,0.16999,0.17325,0.15236,0.16148,321024,519101.2382
1784743200000,0.1612,0.16127,0.154,0.15793,132152,207543.2268
1784746800000,0.15794,0.15931,0.14558,0.1526,395360,604118.6136
1784750400000,0.15267,0.15665,0.15205,0.1562,109180,168493.3249
1784754000000,0.15611,0.162,0.15575,0.15935,74652,118310.5612
1784757600000,0.15921,0.15921,0.15457,0.15783,60338,94763.9463
1784761200000,0.15784,0.15986,0.15458,0.15546,65903,102921.8047
1784764800000,0.15533,0.15579,0.15104,0.15167,69005,105824.498
1784768400000,0.15181,0.15341,0.14479,0.1485,221898,333410.1819
1784772000000,0.14838,0.1562,0.14781,0.15433,119032,180470.0921
1784775600000,0.15411,0.15581,0.15052,0.15257,61358,93708.101
1784779200000,0.15264,0.15476,0.15082,0.15152,69797,106553.1142
1784782800000,0.15145,0.15613,0.15051,0.15419,43738,67233.9859
1784786400000,0.15391,0.15706,0.1536,0.15503,29068,45164.3219
1784790000000,0.15501,0.15771,0.14912,0.15739,120894,184828.2488
1784793600000,0.15731,0.16148,0.15574,0.1579,164180,261661.3524
1784797200000,0.15792,0.16298,0.15726,0.16135,111857,180230.9218
1784800800000,0.16143,0.17246,0.15833,0.16583,171341,283277.5192
1784804400000,0.16529,0.16559,0.16105,0.16329,123380,201586.7248
1784808000000,0.16338,0.16429,0.15632,0.15967,153780,247387.4923
1784811600000,0.15937,0.16115,0.15536,0.15603,116676,183329.7827
