timestamp,open,high,low,close,volume,turnover
1784795760000,77.347,77.375,77.347,77.375,1075,8315.9151
1784795820000,77.384,77.384,77.367,77.367,1058,8186.6334
1784795880000,77.364,77.369,77.364,77.369,1054,8154.4406
1784795940000,77.358,77.358,77.358,77.358,373,2885.4534
1784796000000,77.358,77.358,77.358,77.358,14,108.3012
1784796060000,77.34,77.369,77.34,77.36,1861,14396.7193
1784796120000,77.34,77.34,77.34,77.34,775,5993.85
1784796180000,77.379,77.415,77.379,77.41,1238,9582.4431
1784796240000,77.393,77.398,77.393,77.397,803,6214.6693
1784796300000,77.407,77.411,77.385,77.385,702,5433.565
1784796360000,77.408,77.408,77.404,77.406,523,4048.2905
1784796420000,77.402,77.402,77.382,77.397,185,1431.7746
1784796480000,77.4,77.4,77.396,77.396,193,1493.7632
1784796540000,77.394,77.41,77.393,77.399,1664,12879.9815
1784796600000,77.39,77.395,77.348,77.379,1943,15034.7354
1784796660000,77.375,77.379,77.375,77.379,984,7613.7128
1784796720000,77.367,77.378,77.354,77.354,1673,12942.7005
1784796780000,77.357,77.373,77.357,77.362,1141,8826.9892
1784796840000,77.371,77.385,77.371,77.385,946,7319.4404
1784796900000,77.379,77.385,77.379,77.385,75,580.3487
1784796960000,77.394,77.416,77.394,77.416,445,3444.2451
1784797020000,77.412,77.414,77.402,77.414,633,4899.7156
1784797080000,77.417,77.431,77.417,77.431,1143,8849.2175
1784797140000,77.434,77.454,77.434,77.439,1214,9401.521
1784797200000,77.421,77.428,77.376,77.376,629,4869.085
1784797260000,77.375,77.392,77.356,77.382,4591,35526.8499
1784797320000,77.387,77.46,77.387,77.457,2324,17994.1579
1784797380000,77.451,77.505,77.451,77.496,2352,18221.1037
1784797440000,77.484,77.543,77.483,77.54,1933,14981.9436
1784797500000,77.535,77.535,77.499,77.511,1461,11324.0072
1784797560000,77.512,77.528,77.512,77.52,422,3271.6336
1784797620000,77.52,77.522,77.508,77.508,969,7511.1572
1784797680000,77.522,77.522,77.505,77.515,80,620.1542
1784797740000,77.507,77.507,77.454,77.499,3510,27194.9012
1784797800000,77.494,77.504,77.494,77.504,193,1495.6982
1784797860000,77.504,77.504,77.464,77.494,182,1410.0908
1784797920000,77.515,77.515,77.48,77.504,1470,11392.7229
1784797980000,77.494,77.499,77.494,77.499,460,3564.941
1784798040000,77.493,77.511,77.493,77.5,603,4673.2951
1784798100000,77.501,77.501,77.501,77.501,526,4076.5526
1784798160000,77.504,77.522,77.504,77.522,1042,8076.0514
1784798220000,77.533,77.533,77.505,77.516,688,5332.7341
1784798280000,77.536,77.568,77.526,77.567,3215,24932.3728
1784798340000,77.563,77.577,77.562,77.577,1804,13992.6952
1784798400000,77.582,77.607,77.582,77.59,933,7239.1979
1784798460000,77.606,77.606,77.596,77.597,999,7752.0472
1784798520000,77.558,77.558,77.532,77.543,80,620.4087
1784798580000,77.529,77.529,77.525,77.525,17,131.7941
1784798640000,77.517,77.533,77.517,77.533,818,6340.945
1784798700000,77.532,77.558,77.526,77.558,4084,31664.4377
1784798760000,77.558,77.573,77.555,77.568,725,5622.9177
1784798820000,77.544,77.544,77.538,77.543,1214,9413.3387
1784798880000,77.553,77.553,77.553,77.553,1006,7801.8318
1784816700000,76.651,76.691,76.651,76.691,866,6640.3538
1784816760000,76.663,76.674,76.652,76.668,1748,13400.5581
1784816820000,76.663,76.681,76.663,76.681,156,1195.976
1784816880000,76.711,76.728,76.708,76.708,330,2531.4816
1784816940000,76.661,76.706,76.657,76.706,1383,10602.6361
1784817000000,76.72,76.749,76.668,76.688,1510,11583.5176
1784817060000,76.683,76.707,76.636,76.639,357,2736.8234
1784817120000,76.639,76.651,76.633,76.635,526,4031.3947
1784817180000,76.626,76.64,76.619,76.64,905,6934.9334
1784817240000,76.642,76.666,76.642,76.666,654,5013.1914
1784817300000,76.637,76.647,76.609,76.617,938,7188.5201
1784817360000,76.607,76.626,76.607,76.626,480,3677.502
1784817420000,76.627,76.817,76.627,76.813,5157,39586.829
1784817480000,76.808,76.816,76.767,76.797,1028,7894.4059
1784817540000,76.793,76.793,76.792,76.792,1106,8493.2963
1784817600000,76.79,76.79,76.79,76.79,316,2426.564
1784817660000,76.752,76.752,76.709,76.709,749,5747.7217
1784817720000,76.701,76.701,76.614,76.614,542,4156.1257
1784817840000,76.611,76.633,76.611,76.633,120,919.5256
1784817900000,76.623,76.642,76.593,76.606,527,4038.7389
1784817960000,76.609,76.65,76.584,76.584,575,4404.9216
1784818020000,76.592,76.602,76.575,76.575,308,2358.9688
1784818080000,76.55,76.55,76.406,76.435,4752,36336.6396
1784818140000,76.436,76.502,76.436,76.502,401,3066.5598
1784818200000,76.496,76.504,76.304,76.406,26821,204776.5416
1784818260000,76.385,76.469,76.385,76.421,4728,36132.6115
1784818320000,76.421,76.474,76.405,76.456,3958,30249.913
1784818380000,76.454,76.454,76.386,76.398,568,4340.0254
1784818440000,76.374,76.374,76.336,76.337,2065,15765.6818
1784818500000,76.327,76.361,76.327,76.329,3718,28386.0088
1784818560000,76.327,76.338,76.326,76.334,6625,50571.6625
1784818620000,76.355,76.383,76.355,76.367,218,1664.7111
1784818680000,76.371,76.373,76.333,76.333,1257,9599.3422
1784818740000,76.307,76.383,76.298,76.383,1539,11748.5432
1784818800000,76.388,76.388,76.282,76.298,1142,8715.0585
1784818860000,76.305,76.306,76.239,76.264,5007,38182.3746
1784818920000,76.272,76.282,76.209,76.264,2469,18820.7124
1784818980000,76.267,76.307,76.225,76.307,12462,95046.7856
1784819040000,76.292,76.292,76.234,76.285,764,5826.2062
1784819100000,76.287,76.287,76.163,76.163,15595,118822.0515
1784819160000,76.161,76.161,75.904,76.046,69059,524989.2822
1784819220000,76.055,76.182,76.024,76.161,7536,57346.3394
1784819280000,76.156,76.156,76.064,76.07,2169,16502.1402
1784819340000,76.069,76.105,76.069,76.075,434,3302.1577
1784819400000,76.063,76.063,75.972,76.025,10211,77620.1628
1784819460000,76.007,76.007,75.912,75.923,7244,55018.3579
1784819520000,75.948,75.959,75.927,75.951,6890,52319.0233
1784819580000,75.951,75.963,75.915,75.916,2031,15421.8782
1784819640000,75.921,75.921,75.827,75.907,15624,118549.4302
1784819700000,75.881,75.906,75.799,75.822,20184,153065.427
1784819760000,75.825,75.902,75.819,75.852,42022,318767.3775
1784819820000,75.835,75.945,75.815,75.945,17724,134495.7096
1784819880000,75.942,76.008,75.904,75.991,16532,125567.7646
1784819940000,75.992,76.042,75.958,76.042,101437,770773.2751
1784820000000,76.044,76.08,76.031,76.049,3680,27989.0944
1784820060000,76.051,76.122,76.051,76.122,25699,195557.4364
1784820120000,76.139,76.181,75.984,76.025,52585,400286.2021
