timestamp,open,high,low,close,volume,turnover
1784778660000,0.00176434,0.00176757,0.00176197,0.00176603,103,1816.8512
1784778720000,0.00176268,0.00176268,0.00176268,0.00176268,2,35.2536
1784778840000,0.00176441,0.00176441,0.00176073,0.00176073,37,651.8646
1784778960000,0.00176195,0.00176195,0.00176066,0.00176066,5,88.0654
1784796120000,0.00191,0.001916,0.00190729,0.00191076,27,515.6551
1784796180000,0.00191087,0.00191119,0.001907,0.001907,13,248.3243
1784796240000,0.00190636,0.00190636,0.00190635,0.00190635,2,38.1271
1784796300000,0.00191084,0.00191084,0.00191084,0.00191084,2,38.2168
1784796480000,0.0019068,0.0019068,0.0019068,0.0019068,1,19.068
1784796600000,0.00191121,0.00191809,0.00191121,0.00191757,12,229.8946
1784796660000,0.00191641,0.00191928,0.00191523,0.0019174,16,306.8286
1784796720000,0.00191031,0.00191031,0.00191031,0.00191031,1,19.1031
1784796780000,0.001907,0.001907,0.00189174,0.00189422,112,2124.1178
1784796840000,0.00190009,0.00195554,0.00189915,0.00191386,3807,73273.9891
1784796900000,0.0019149,0.0019165,0.00191244,0.00191254,262,5016.1877
1784796960000,0.001907,0.00190813,0.00190189,0.00190413,1010,19243.0068
1784797020000,0.00190251,0.00190251,0.00190183,0.00190183,5,95.1051
1784797080000,0.00190328,0.00190328,0.0019019,0.0019019,17,323.4103
1784797140000,0.00190409,0.00190409,0.00189659,0.00190344,115,2187.4317
1784797200000,0.00190233,0.00190983,0.00190233,0.00190983,17,323.9682
1784797260000,0.0019143,0.001916,0.0019143,0.001916,3,57.463
1784797320000,0.00191739,0.00192164,0.00191739,0.00191904,19,364.6926
1784797380000,0.00191832,0.00192259,0.00191832,0.00192259,29,556.8422
1784797440000,0.001925,0.00193086,0.001925,0.0019256,179,3447.6838
1784797500000,0.00192234,0.00192358,0.00191809,0.00191809,14,269.1582
1784797560000,0.001916,0.001916,0.00190469,0.00190863,18,343.2519
1784797620000,0.00191493,0.00191494,0.00191493,0.00191494,6,114.8963
1784797680000,0.00191192,0.00191192,0.00189,0.00189566,148,2812.3013
1784797740000,0.00189898,0.00190025,0.00189505,0.00189505,5,94.9478
1784797800000,0.00189827,0.00189955,0.00189244,0.00189518,91,1725.5435
1784797860000,0.00188966,0.00189985,0.001889,0.00189985,20,378.649
1784797920000,0.00190004,0.0019113,0.00190004,0.00190964,224,4274.066
1784797980000,0.001916,0.001916,0.001907,0.001907,56,1070.9336
1784798040000,0.00190618,0.00191809,0.00190592,0.00191809,21,401.5203
1784798100000,0.00192362,0.00193194,0.00192362,0.00192898,44,848.1501
1784798160000,0.00192996,0.00193033,0.00192996,0.00193033,5,96.5017
1784798220000,0.00192828,0.00194049,0.00192828,0.00193265,93,1797.5699
1784798280000,0.00193428,0.00193657,0.00193428,0.00193657,13,251.5631
1784798340000,0.00193364,0.00193364,0.00191768,0.00192161,31,595.6245
1784798400000,0.0019281,0.00193067,0.00192459,0.00192459,47,906.7351
1784798460000,0.00192552,0.00192552,0.00192552,0.00192552,5,96.276
1784798520000,0.0019284,0.00193164,0.0019284,0.00193164,4,77.2015
1784798580000,0.00192598,0.00192865,0.00192598,0.00192865,16,308.4067
1784798640000,0.00192956,0.00193157,0.00192847,0.00192847,15,289.4712
1784798700000,0.00193213,0.00193228,0.00193213,0.00193228,4,77.2896
1784798820000,0.00192854,0.00192854,0.00192427,0.00192682,70,1347.7536
1784798880000,0.00192682,0.00192762,0.00192451,0.00192762,54,1040.1342
1784798940000,0.0019265,0.00192773,0.00192377,0.00192773,50,962.4211
1784799000000,0.00191809,0.00191809,0.00190575,0.00190575,17,325.1885
1784799060000,0.00190554,0.00190961,0.00190473,0.00190961,16,305.1976
1784799120000,0.00190549,0.00190549,0.00189341,0.00189745,772,14666.0507
1784799180000,0.00189773,0.00189773,0.00188562,0.00188671,174,3288.2292
1784799240000,0.00188294,0.00188518,0.00187265,0.0018832,172,3230.5537
1784799300000,0.00187966,0.0018832,0.00185,0.0018832,299,5582.5877
1784799360000,0.00188527,0.00188876,0.00186873,0.00186955,66,1240.83
1784799420000,0.00188,0.00189573,0.00188,0.00189425,48,906.2754
1784799480000,0.001898,0.00189806,0.001898,0.00189806,7,132.863
1784799540000,0.001889,0.00189179,0.001889,0.00189179,3,56.6979
1784799600000,0.0018926,0.00189325,0.00188586,0.00188656,16,302.0429
1784799660000,0.00188942,0.00189296,0.00188617,0.00189296,24,453.2637
1784799720000,0.00189467,0.00189467,0.00188367,0.00188475,37,697.3158
