timestamp,open,high,low,close,volume,turnover
1784243940000,0.18612,0.18618,0.18584,0.18597,4011,7461.5051
1784244000000,0.18595,0.18609,0.1855,0.18576,5602,10402.3325
1784244060000,0.18582,0.18585,0.18537,0.18537,1199,2226.7512
1784244120000,0.18535,0.18555,0.18534,0.18535,668,1238.7671
1784244180000,0.18533,0.18536,0.18496,0.18514,5103,9443.5175
1784244240000,0.18519,0.18533,0.18502,0.18519,2915,5396.2282
1784244300000,0.18523,0.18552,0.18508,0.18552,1805,3344.0337
1784244360000,0.1855,0.18557,0.18535,0.18546,703,1303.8674
1784244420000,0.18546,0.18577,0.18546,0.18567,684,1269.9506
1784244480000,0.18568,0.18587,0.18567,0.18567,549,1019.8716
1784244540000,0.18565,0.18577,0.18532,0.18552,410,760.5515
1784244600000,0.18546,0.18551,0.18522,0.18546,1430,2650.52
1784244660000,0.18545,0.18576,0.18545,0.18567,883,1639.6461
1784244720000,0.18567,0.18567,0.18533,0.18543,3195,5928.2636
1784244780000,0.18543,0.18552,0.18539,0.18539,725,1344.8026
1784244840000,0.18537,0.18543,0.18493,0.18495,2156,3994.2267
1784244900000,0.18498,0.18528,0.18493,0.18523,811,1501.3021
1784244960000,0.18532,0.18535,0.18524,0.18531,557,1032.0469
1784245020000,0.18533,0.18533,0.18496,0.18511,1322,2447.7272
1784245080000,0.18513,0.18529,0.185,0.18507,5462,10112.3702
1784245140000,0.18506,0.18522,0.18506,0.18522,402,744.2668
1784245200000,0.1852,0.18527,0.18513,0.18527,794,1470.4274
1784245260000,0.18526,0.18526,0.18501,0.18518,780,1444.2499
1784245320000,0.18518,0.18526,0.18508,0.1852,518,959.1598
1784245380000,0.18518,0.1852,0.18497,0.18519,755,1397.7958
1784245440000,0.18522,0.1854,0.18522,0.18528,459,850.6376
1784245500000,0.18522,0.18526,0.18496,0.18506,1167,2160.0095
1784245560000,0.18509,0.18529,0.18507,0.18529,3611,6686.4375
1784245620000,0.18523,0.18531,0.18511,0.18531,567,1050.2452
1784245680000,0.1853,0.18532,0.185,0.18512,3149,5831.3298
1784245740000,0.18512,0.18512,0.18489,0.18494,977,1807.0941
1784245800000,0.18495,0.18516,0.1847,0.18516,2774,5128.4649
1784245860000,0.18514,0.18533,0.18509,0.18528,594,1100.4292
1784245920000,0.1852,0.18526,0.1851,0.18512,712,1318.4525
1784245980000,0.18513,0.18528,0.18513,0.18528,512,948.1075
1784246040000,0.18526,0.18532,0.18512,0.18532,612,1133.517
1784246100000,0.18533,0.18533,0.18501,0.18501,1182,2188.0919
1784246160000,0.18505,0.18512,0.18484,0.18492,2931,5420.9367
1784246220000,0.18499,0.18501,0.1849,0.1849,590,1091.1946
1784246280000,0.18493,0.185,0.18474,0.18483,1087,2008.9747
1784246340000,0.18482,0.1852,0.1848,0.18497,1751,3239.9994
1784246400000,0.18492,0.18509,0.18469,0.18509,2439,4509.0493
1784246460000,0.18511,0.18512,0.18331,0.18364,69383,127697.2778
1784246520000,0.18362,0.18443,0.18362,0.18427,4682,8629.2386
1784246580000,0.18428,0.18438,0.18413,0.18413,1033,1903.2719
1784246640000,0.18414,0.18414,0.18378,0.18397,1372,2524.7237
1784246700000,0.18384,0.18388,0.18362,0.18377,973,1787.9599
1784246760000,0.18361,0.18375,0.18343,0.18375,1352,2482.1803
1784246820000,0.18375,0.18375,0.18349,0.18374,1332,2446.2262
1784246880000,0.18379,0.18391,0.18374,0.18387,1591,2924.4259
1784246940000,0.18377,0.18401,0.18373,0.18387,687,1263.1831
1784247000000,0.18388,0.18397,0.18379,0.18393,1664,3060.0878
1784247060000,0.18391,0.18392,0.18377,0.1839,532,978.0577
1784247120000,0.18386,0.18398,0.18379,0.18395,1316,2419.5866
1784247180000,0.18397,0.18397,0.18378,0.18379,787,1447.2439
1784247240000,0.1838,0.18414,0.18379,0.18414,1706,3139.6902
1784247300000,0.18417,0.18435,0.18417,0.18435,648,1194.0146
1784247360000,0.1844,0.18462,0.18437,0.18447,749,1381.6326
1784247420000,0.18446,0.18475,0.18444,0.18471,728,1343.8608
1784247480000,0.18469,0.18469,0.18423,0.18423,2794,5154.2002
1784247540000,0.18429,0.18437,0.1842,0.18422,427,786.7108
1784247600000,0.18417,0.18425,0.18407,0.1842,706,1300.2943
1784247660000,0.18413,0.1842,0.18397,0.18408,993,1828.1734
1784247720000,0.18407,0.18411,0.18397,0.1841,493,907.4061
1784247780000,0.18409,0.18431,0.18408,0.18422,813,1497.8845
