timestamp,open,high,low,close,volume,turnover
1784976540000,1.09032,1.09047,1.09031,1.09042,2928,31927.0064
1784976600000,1.09042,1.09046,1.09042,1.09046,907,9890.4304
1784976660000,1.09042,1.09042,1.09042,1.09042,6,65.4252
1784976720000,1.09043,1.09043,1.0903,1.0903,6,65.4193
1784976840000,1.09022,1.09027,1.09022,1.09027,1021,11131.4922
1784976900000,1.0906,1.0906,1.0906,1.0906,17,185.402
1784977020000,1.0905,1.0905,1.0905,1.0905,3,32.715
1784977080000,1.09058,1.09058,1.09058,1.09058,1,10.9058
1784977200000,1.09068,1.09068,1.0905,1.0906,70,763.4093
1784977320000,1.09083,1.09091,1.09083,1.09091,194,2116.2238
1784977380000,1.09095,1.09103,1.09095,1.09103,21,229.1044
1784977440000,1.09079,1.09085,1.09079,1.09085,232,2530.688
1784977500000,1.0911,1.09125,1.0911,1.09125,64,698.3985
1784977560000,1.09136,1.09136,1.09136,1.09136,2,21.8272
1784977620000,1.0911,1.0911,1.0911,1.0911,41,447.351
1784977680000,1.09099,1.09099,1.09099,1.09099,70,763.693
1784977800000,1.09066,1.09066,1.09061,1.09061,71,774.3611
1784977860000,1.09041,1.09049,1.09041,1.09049,98,1068.6234
1784977920000,1.09049,1.09049,1.09048,1.09049,244,2660.7918
1784978280000,1.09043,1.09043,1.09043,1.09043,45,490.6935
1784978340000,1.09046,1.09046,1.09046,1.09046,58,632.4668
1784978460000,1.09075,1.09075,1.09071,1.09071,24,261.7708
1784978760000,1.09016,1.09016,1.09016,1.09016,51,555.9816
1784978880000,1.0902,1.09025,1.0902,1.09025,211,2300.379
1784978940000,1.09045,1.09051,1.09045,1.0905,90,981.4264
1784979000000,1.09052,1.09059,1.09052,1.09059,49,534.3562
1784979180000,1.09008,1.09008,1.09008,1.09008,1,10.9008
1784979240000,1.09008,1.09008,1.08979,1.08979,22,239.7741
1784979300000,1.08966,1.08975,1.08962,1.08975,312,3399.7366
1784979360000,1.08971,1.08972,1.08971,1.08972,22,239.7373
1784979600000,1.08926,1.08959,1.08922,1.08959,315,3431.6235
1784979660000,1.08964,1.08971,1.08964,1.08971,5,54.4848
1784979780000,1.08901,1.08901,1.08901,1.08901,16,174.2416
1784979840000,1.08899,1.08934,1.08899,1.08934,376,4095.1547
1784979900000,1.08927,1.08927,1.08927,1.08927,75,816.9525
1784979960000,1.08919,1.08919,1.08919,1.08919,1,10.8919
1784980020000,1.08943,1.08943,1.08938,1.08938,1574,17146.9906
1784980080000,1.08919,1.08919,1.08919,1.08919,2,21.7838
1784980140000,1.08919,1.08945,1.08919,1.08945,68,740.6518
1784980260000,1.08932,1.08932,1.08932,1.08932,40,435.728
1784980500000,1.08913,1.08926,1.08913,1.08926,7,76.2469
1784980620000,1.08944,1.08951,1.08942,1.08942,44,479.3787
1784980680000,1.08935,1.08937,1.08935,1.08937,157,1710.2845
1784980740000,1.08946,1.08956,1.08946,1.08956,115,1252.9791
1784980860000,1.08946,1.0895,1.08946,1.0895,51,555.625
1784980980000,1.08951,1.08951,1.08951,1.08951,43,468.4893
1784981100000,1.08954,1.08954,1.08946,1.08946,13,141.6306
1784981160000,1.08954,1.08954,1.08948,1.08948,38,414.0174
1784981400000,1.08943,1.08943,1.08943,1.08943,2,21.7886
1784981640000,1.08956,1.08964,1.08956,1.08964,31,337.7698
1784981700000,1.08976,1.08982,1.08973,1.08973,183,1994.2593
1784981760000,1.08961,1.08961,1.08961,1.08961,106,1154.9866
1784981880000,1.08946,1.0896,1.08946,1.0896,161,1754.0404
1784981940000,1.08971,1.08982,1.08971,1.08977,203,2212.1794
1784982000000,1.08986,1.08986,1.08986,1.08986,30,326.958
1784982120000,1.0897,1.08998,1.0897,1.08998,81,882.8183
1784982240000,1.08989,1.0899,1.08989,1.0899,56,610.3413
1784982300000,1.09,1.09003,1.09,1.09003,503,5482.7039
1784982540000,1.09031,1.09031,1.09026,1.09031,716,7806.5267
1784982660000,1.09025,1.09025,1.08974,1.08982,743,8096.8978
1784982780000,1.08963,1.08963,1.08963,1.08963,18,196.1334
1784982840000,1.08973,1.08978,1.08973,1.08978,205,2233.995
1784982960000,1.08896,1.08896,1.08896,1.08896,6,65.3376
1784983020000,1.08901,1.08909,1.08892,1.08909,2972,32364.4839
1784983080000,1.08906,1.08928,1.08906,1.08928,41,446.5168
1784983140000,1.08915,1.08935,1.08915,1.08935,171,1862.6709
1784983200000,1.08953,1.08953,1.08953,1.08953,73,795.3569
1784983320000,1.08957,1.08962,1.08939,1.08952,280,3050.7066
1784983380000,1.08988,1.09001,1.08986,1.08986,17,185.2868
1784983500000,1.09027,1.09027,1.09017,1.0902,2547,27767.9376
1784983680000,1.09042,1.09042,1.09037,1.09037,47,512.4949
1784983740000,1.09035,1.09035,1.09004,1.09004,12,130.8172
1784983800000,1.09007,1.09017,1.09007,1.09017,17,185.3199
1784983860000,1.0905,1.0905,1.0905,1.0905,2,21.81
1784983920000,1.09061,1.09061,1.09061,1.09061,3,32.7183
1784983980000,1.09061,1.09067,1.09061,1.09067,40,436.2644
1784984040000,1.0907,1.0907,1.0907,1.0907,1,10.907
1784984100000,1.09082,1.09088,1.09079,1.09079,101,1101.7618
1784984160000,1.09078,1.09078,1.09074,1.09074,1026,11191.0604
1784984220000,1.09044,1.09045,1.09044,1.09045,208,2268.1233
1784984280000,1.09036,1.09049,1.09036,1.09049,62,676.0245
1784997720000,1.10067,1.10081,1.10067,1.10076,684,7529.0264
1784997780000,1.10073,1.10096,1.10073,1.10094,657,7232.6714
1784997840000,1.10097,1.10153,1.10097,1.10153,794,8743.9472
1784997900000,1.10157,1.10157,1.10147,1.10147,21,231.3167
1784997960000,1.10138,1.10138,1.10094,1.10094,824,9074.5316
1784998020000,1.10142,1.10158,1.10142,1.10158,151,1663.2311
1784998080000,1.1017,1.1026,1.1017,1.1022,1643,18112.953
