timestamp,open,high,low,close,volume,turnover
1784918760000,2.7135e-06,2.7152e-06,2.7135e-06,2.715e-06,2168,3060.119972
1784918820000,2.7146e-06,2.7178e-06,2.7146e-06,2.7178e-06,4321,6103.629012
1784918880000,2.7175e-06,2.718e-06,2.7145e-06,2.7146e-06,2493,3521.749192
1784918940000,2.7151e-06,2.7152e-06,2.7137e-06,2.7137e-06,647,913.238092
1784919000000,2.7138e-06,2.7138e-06,2.7128e-06,2.7129e-06,1485,2094.992172
1784919060000,2.713e-06,2.7157e-06,2.713e-06,2.715e-06,3357,4739.00388
1784919120000,2.7168e-06,2.717e-06,2.7164e-06,2.7167e-06,1841,2600.61126
1784919180000,2.7167e-06,2.7171e-06,2.7161e-06,2.7167e-06,1350,1906.984664
1784919240000,2.7166e-06,2.7174e-06,2.7158e-06,2.7168e-06,1574,2223.615316
1784919300000,2.7156e-06,2.7156e-06,2.7145e-06,2.715e-06,1910,2696.559892
1784919360000,2.715e-06,2.7166e-06,2.7147e-06,2.7163e-06,1717,2424.920472
1784919420000,2.7161e-06,2.717e-06,2.7159e-06,2.7167e-06,2051,2897.499488
1784919480000,2.7164e-06,2.717e-06,2.7159e-06,2.7159e-06,1638,2313.70776
1784919540000,2.7156e-06,2.7161e-06,2.7156e-06,2.7158e-06,975,1376.901916
1784919600000,2.7156e-06,2.7162e-06,2.7126e-06,2.7144e-06,1613,2276.42714
1784919660000,2.7147e-06,2.7174e-06,2.7147e-06,2.716e-06,1460,2062.177988
1784919720000,2.7164e-06,2.7164e-06,2.7147e-06,2.7147e-06,1138,1607.0158
1784919780000,2.714e-06,2.7146e-06,2.7138e-06,2.7146e-06,156,220.17112
1784919840000,2.7145e-06,2.7148e-06,2.7133e-06,2.7133e-06,233,328.871036
1784919900000,2.7125e-06,2.7149e-06,2.7125e-06,2.7144e-06,1405,1982.617416
1784919960000,2.7149e-06,2.7152e-06,2.7142e-06,2.7142e-06,2050,2893.714928
1784920020000,2.7142e-06,2.7142e-06,2.7112e-06,2.7122e-06,4346,6129.896292
1784920080000,2.7122e-06,2.714e-06,2.7115e-06,2.7131e-06,2575,3632.260996
1784920140000,2.7131e-06,2.7132e-06,2.712e-06,2.7122e-06,1116,1574.172548
1784920200000,2.7121e-06,2.7125e-06,2.7117e-06,2.712e-06,696,981.532708
1784920260000,2.7122e-06,2.7125e-06,2.7118e-06,2.7124e-06,13977,19711.247244
1784920320000,2.7123e-06,2.7151e-06,2.7123e-06,2.7138e-06,3305,4664.863944
1784938380000,2.7205e-06,2.7215e-06,2.72e-06,2.7203e-06,644,911.038128
1784938440000,2.7203e-06,2.721e-06,2.7199e-06,2.7199e-06,981,1387.774752
1784938500000,2.7184e-06,2.7189e-06,2.7184e-06,2.7189e-06,692,978.277196
1784938560000,2.7184e-06,2.7184e-06,2.7172e-06,2.718e-06,1953,2760.007068
1784938620000,2.718e-06,2.718e-06,2.7172e-06,2.7176e-06,466,658.503144
1784938680000,2.7176e-06,2.718e-06,2.7176e-06,2.718e-06,337,476.280636
1784938740000,2.718e-06,2.718e-06,2.7159e-06,2.716e-06,940,1328.252588
1784938800000,2.7166e-06,2.7175e-06,2.7166e-06,2.7175e-06,829,1171.379352
1784938860000,2.7174e-06,2.7175e-06,2.7174e-06,2.7174e-06,170,240.221384
1784938920000,2.7172e-06,2.7179e-06,2.7172e-06,2.7178e-06,307,433.81572
1784938980000,2.718e-06,2.718e-06,2.7174e-06,2.7176e-06,901,1273.277096
1784939040000,2.7176e-06,2.7178e-06,2.7175e-06,2.7178e-06,416,587.879292
1784939100000,2.7179e-06,2.7198e-06,2.7179e-06,2.718e-06,10892,15403.239748
1784939160000,2.7179e-06,2.719e-06,2.7179e-06,2.7189e-06,1302,1840.429188
1784939220000,2.7188e-06,2.7198e-06,2.7188e-06,2.7197e-06,972,1374.443356
1784939280000,2.7197e-06,2.7197e-06,2.7177e-06,2.7177e-06,1940,2742.752688
1784939340000,2.7177e-06,2.7177e-06,2.7174e-06,2.7174e-06,782,1105.093444
1784939400000,2.7174e-06,2.7174e-06,2.7166e-06,2.7166e-06,579,818.03072
1784939460000,2.7163e-06,2.7163e-06,2.716e-06,2.716e-06,962,1358.743568
1784939520000,2.7161e-06,2.7175e-06,2.7161e-06,2.7175e-06,927,1309.629464
1784939580000,2.7178e-06,2.7183e-06,2.7177e-06,2.7182e-06,722,1020.408844
1784939640000,2.7173e-06,2.7182e-06,2.7173e-06,2.718e-06,1105,1561.773252
1784939700000,2.7174e-06,2.7174e-06,2.7171e-06,2.7172e-06,491,693.753112
1784939760000,2.7172e-06,2.7172e-06,2.7168e-06,2.717e-06,811,1145.835704
1784939820000,2.7171e-06,2.7171e-06,2.7163e-06,2.7163e-06,901,1272.937692
1784939880000,2.7159e-06,2.7159e-06,2.7152e-06,2.7154e-06,883,1246.858704
1784939940000,2.7162e-06,2.7166e-06,2.7154e-06,2.7156e-06,869,1227.342376
1784940000000,2.7155e-06,2.7155e-06,2.7138e-06,2.7141e-06,622,878.093164
1784940060000,2.7141e-06,2.7142e-06,2.7133e-06,2.7133e-06,821,1158.64294
1784940120000,2.7131e-06,2.7149e-06,2.7131e-06,2.7148e-06,4055,5722.788604
1784940180000,2.715e-06,2.7161e-06,2.7132e-06,2.7136e-06,4100,5786.99914
1784940240000,2.7138e-06,2.7144e-06,2.7128e-06,2.7128e-06,3530,4981.133768
1784940300000,2.7127e-06,2.7127e-06,2.7106e-06,2.7118e-06,3937,5550.666056
1784940360000,2.7116e-06,2.7146e-06,2.7108e-06,2.7146e-06,13244,18688.737912
1784940420000,2.714e-06,2.7146e-06,2.7138e-06,2.7139e-06,969,1367.572024
1784940480000,2.7139e-06,2.7141e-06,2.7139e-06,2.7141e-06,1684,2376.596872
1784940540000,2.7144e-06,2.7152e-06,2.7144e-06,2.7152e-06,1082,1527.549088
1784940600000,2.7154e-06,2.7161e-06,2.7143e-06,2.7146e-06,1693,2390.499592
1784940660000,2.7145e-06,2.7156e-06,2.7144e-06,2.7151e-06,805,1136.4717
1784940720000,2.7151e-06,2.7151e-06,2.7131e-06,2.7132e-06,3484,4916.167672
1784940780000,2.7133e-06,2.7134e-06,2.711e-06,2.711e-06,1577,2224.393548
1784940840000,2.7109e-06,2.711e-06,2.7106e-06,2.7106e-06,3326,4688.47652
1784940900000,2.7111e-06,2.7123e-06,2.711e-06,2.7123e-06,4403,6209.51734
1784940960000,2.7122e-06,2.7162e-06,2.711e-06,2.7161e-06,7278,10266.37352
1784941020000,2.7161e-06,2.7161e-06,2.7145e-06,2.7153e-06,1364,1926.08988
1784941080000,2.7154e-06,2.7171e-06,2.7154e-06,2.717e-06,1093,1544.015772
1784941140000,2.7171e-06,2.7175e-06,2.7171e-06,2.7171e-06,988,1396.053568
1784941200000,2.7172e-06,2.7179e-06,2.7157e-06,2.7178e-06,1290,1822.731716
1784941260000,2.7173e-06,2.7182e-06,2.7173e-06,2.7181e-06,1330,1879.761052
1784941320000,2.7183e-06,2.7192e-06,2.7183e-06,2.7183e-06,333,470.763696
