timestamp,open,high,low,close,volume,turnover
1784658240000,60.539,60.539,60.454,60.48,700,4234.3697
1784658300000,60.462,60.509,60.453,60.507,549,3320.3493
1784658360000,60.507,60.524,60.466,60.47,344,2081.1847
1784658420000,60.467,60.491,60.428,60.491,2441,14761.2971
1784658480000,60.497,60.525,60.484,60.501,1092,6607.0225
1784658540000,60.501,60.525,60.501,60.517,218,1319.1678
1784658600000,60.52,60.545,60.439,60.439,1276,7721.3628
1784658660000,60.414,60.441,60.413,60.413,330,1994.1326
1784658720000,60.423,60.463,60.371,60.428,1709,10324.4269
1784658780000,60.427,60.507,60.426,60.507,395,2388.4254
1784658840000,60.508,60.562,60.508,60.531,357,2161.1687
1784658900000,60.518,60.561,60.498,60.503,334,2021.6852
1784658960000,60.504,60.524,60.5,60.524,731,4423.9851
1784659020000,60.529,60.55,60.508,60.513,832,5035.4774
1784659080000,60.493,60.56,60.49,60.54,673,4073.655
1784659140000,60.538,60.564,60.538,60.563,495,2997.3482
1784659200000,60.549,60.565,60.519,60.528,1124,6805.2993
1784659260000,60.547,60.569,60.539,60.554,417,2525.0214
1784659320000,60.551,60.557,60.527,60.546,459,2778.9851
1784659380000,60.547,60.564,60.545,60.557,9571,57950.7053
1784659440000,60.552,60.555,60.519,60.52,958,5800.3011
1784659500000,60.521,60.531,60.43,60.442,678,4100.7013
1784659560000,60.437,60.457,60.412,60.431,474,2864.3394
1784659620000,60.413,60.43,60.358,60.42,4592,27733.7815
1784659680000,60.419,60.483,60.398,60.468,967,5842.1732
1784659740000,60.468,60.468,60.399,60.414,144,870.2426
1784659800000,60.401,60.449,60.393,60.393,653,3944.8568
1784659860000,60.393,60.428,60.385,60.421,469,2833.0845
1784659920000,60.419,60.438,60.394,60.394,317,1915.2465
1784659980000,60.393,60.406,60.332,60.332,904,5457.6986
1784660040000,60.326,60.428,60.326,60.428,2029,12255.6007
1784660100000,60.405,60.482,60.373,60.461,2153,13017.0918
1784660160000,60.457,60.479,60.428,60.448,913,5520.162
1784660220000,60.463,60.471,60.431,60.439,416,2514.9302
1784660280000,60.441,60.455,60.42,60.426,305,1843.2917
1784660340000,60.428,60.519,60.428,60.516,1280,7742.0904
1784660400000,60.518,60.57,60.345,60.382,21070,127399.9372
1784660460000,60.369,60.395,60.293,60.293,2156,13002.1856
1784660520000,60.302,60.342,60.284,60.341,496,2991.2446
1784660580000,60.344,60.384,60.329,60.384,441,2661.7607
1784660640000,60.369,60.431,60.366,60.414,363,2192.8212
1784660700000,60.411,60.47,60.405,60.423,460,2779.9643
1784660760000,60.431,60.434,60.397,60.407,198,1196.2676
1784660820000,60.404,60.405,60.308,60.308,1272,7678.2019
1784660880000,60.293,60.353,60.291,60.353,380,2291.8336
1784660940000,60.353,60.437,60.353,60.415,419,2530.9633
1784661000000,60.413,60.414,60.272,60.284,650,3921.6125
1784661060000,60.288,60.37,60.224,60.227,3740,22554.1679
1784661120000,60.228,60.253,60.098,60.151,5753,34597.8992
1784661180000,60.149,60.187,60.13,60.131,1580,9503.7838
1784661240000,60.132,60.137,60.074,60.1,530,3185.3413
1784661300000,60.104,60.161,60.104,60.161,588,3535.2582
1784661360000,60.178,60.267,60.178,60.246,377,2269.8428
1784661420000,60.247,60.251,60.159,60.208,286,1721.7392
1784661480000,60.213,60.319,60.209,60.209,525,3163.5697
