timestamp,open,high,low,close,volume,turnover
1784987760000,57.352,57.378,57.351,57.361,276.0,1583.0246
1784987820000,57.354,57.39,57.354,57.383,149.0,854.8547
1784987880000,57.388,57.403,57.385,57.398,267.0,1532.4682
1784987940000,57.4,57.406,57.354,57.357,2195.0,12593.5936
1784988000000,57.356,57.371,57.299,57.31,678.0,3886.6955
1784988060000,57.296,57.325,57.277,57.325,9108.0,52205.9305
1784988120000,57.322,57.334,57.319,57.32,397.0,2276.0569
1784988180000,57.318,57.32,57.308,57.308,324.0,1857.0173
1784988240000,57.309,57.31,57.281,57.308,1081.0,6194.5123
1784988300000,57.307,57.343,57.3,57.315,515.0,2952.0767
1784988360000,57.313,57.315,57.288,57.292,367.0,2103.0922
1784988420000,57.285,57.314,57.277,57.303,4036.0,23129.6942
1784988480000,57.292,57.32,57.291,57.309,280.0,1604.6356
1784988540000,57.309,57.322,57.291,57.322,331.0,1896.7539
1784988600000,57.321,57.321,57.294,57.294,402.0,2303.7263
1784988660000,57.292,57.292,57.25,57.251,172.0,985.0325
1784988720000,57.253,57.261,57.231,57.237,699.0,4001.5673
1784988780000,57.23,57.284,57.23,57.283,322.0,1843.7381
1784988840000,57.266,57.294,57.266,57.273,245.0,1403.1521
1784988900000,57.269,57.284,57.265,57.284,165.0,945.0342
1784988960000,57.289,57.314,57.274,57.309,204.0,1168.8157
1784989020000,57.311,57.318,57.288,57.301,206.0,1180.5021
1784989080000,57.295,57.312,57.269,57.27,304.0,1741.7434
1784989140000,57.269,57.281,57.268,57.28,78.0,446.7369
1784989200000,57.28,57.28,57.252,57.259,128.0,732.9609
1784989260000,57.265,57.268,57.232,57.233,369.0,2112.2608
1784989320000,57.227,57.24,57.215,57.234,253.0,1447.8585
1784989380000,57.24,57.267,57.237,57.259,305.0,1746.1734
1784989440000,57.257,57.29,57.257,57.287,378.0,2165.2079
1784989500000,57.289,57.289,57.272,57.287,319.0,1827.2111
1784989560000,57.287,57.293,57.257,57.257,275.0,1575.1423
1784989620000,57.261,57.274,57.261,57.268,120.0,687.209
1784989680000,57.274,57.302,57.274,57.302,4542.0,26016.9696
1784989740000,57.301,57.303,57.278,57.303,502.0,2875.8778
1784989800000,57.302,57.336,57.295,57.325,924.0,5296.8897
1784989860000,57.322,57.357,57.317,57.357,324.0,1857.638
1784989920000,57.357,57.373,57.357,57.367,138.0,791.646
1784989980000,57.366,57.424,57.364,57.384,4457.0,25586.1107
1784990040000,57.378,57.433,57.376,57.379,734.0,4213.5141
1784990100000,57.379,57.4,57.368,57.397,213.0,1222.1826
1784990160000,57.395,57.413,57.392,57.395,1222.0,7013.816
1784990220000,57.393,57.427,57.388,57.388,331.0,1900.2917
1784990280000,57.386,57.416,57.373,57.385,307.0,1762.1047
1784990340000,57.401,57.401,57.379,57.382,93.0,533.6855
1784990400000,57.381,57.411,57.373,57.411,679.0,3896.2454
1784990460000,57.412,57.437,57.371,57.403,572.0,3284.2545
1784990520000,57.388,57.425,57.382,57.412,10997.0,63143.1491
1784990580000,57.42,57.42,57.417,57.417,256.0,1469.9249
