timestamp,open,high,low,close,volume,turnover
1785110160000,2.972e-06,2.9739e-06,2.9717e-06,2.9729e-06,901.0
1785110220000,2.9732e-06,2.9747e-06,2.9731e-06,2.9747e-06,7630.0
1785110280000,2.9745e-06,2.9778e-06,2.9732e-06,2.9774e-06,6447.0
1785110340000,2.9755e-06,2.9777e-06,2.9755e-06,2.9773e-06,1335.0
1785110400000,2.9791e-06,2.9791e-06,2.9694e-06,2.9722e-06,7930.0
1785110460000,2.9731e-06,2.9777e-06,2.972e-06,2.9751e-06,4475.0
1785110520000,2.9754e-06,2.9813e-06,2.9754e-06,2.9785e-06,1215.0
1785110580000,2.9776e-06,2.9782e-06,2.9761e-06,2.9769e-06,311.0
1785110640000,2.9768e-06,2.9779e-06,2.9763e-06,2.9773e-06,564.0
1785110700000,2.9749e-06,2.9769e-06,2.9736e-06,2.9741e-06,1726.0
1785110760000,2.9739e-06,2.9762e-06,2.972e-06,2.9756e-06,2027.0
1785110820000,2.9763e-06,2.9765e-06,2.9718e-06,2.9718e-06,2627.0
1785110880000,2.9719e-06,2.9744e-06,2.9715e-06,2.9729e-06,1002.0
1785110940000,2.9736e-06,2.9745e-06,2.9717e-06,2.9725e-06,5469.0
1785111000000,2.9721e-06,2.9795e-06,2.9721e-06,2.9767e-06,2944.0
1785111060000,2.9777e-06,2.9847e-06,2.9777e-06,2.9821e-06,2094.0
1785111120000,2.9824e-06,2.983e-06,2.9812e-06,2.9817e-06,1820.0
1785111180000,2.9825e-06,2.9884e-06,2.9824e-06,2.9867e-06,3972.0
1785111240000,2.9861e-06,2.9861e-06,2.9807e-06,2.9815e-06,2416.0
1785111300000,2.9818e-06,2.9819e-06,2.9775e-06,2.9775e-06,2679.0
1785111360000,2.9771e-06,2.9788e-06,2.9755e-06,2.9767e-06,1903.0
1785111420000,2.9769e-06,2.9777e-06,2.9759e-06,2.9769e-06,2047.0
1785111480000,2.977e-06,2.9774e-06,2.9763e-06,2.9768e-06,2771.0
1785111540000,2.9771e-06,2.9781e-06,2.9726e-06,2.9739e-06,1856.0
1785111600000,2.9735e-06,2.9796e-06,2.9734e-06,2.9782e-06,1766.0
1785111660000,2.9786e-06,2.9819e-06,2.9767e-06,2.9767e-06,5924.0
1785111720000,2.9773e-06,2.9831e-06,2.9772e-06,2.9831e-06,4379.0
1785111780000,2.9837e-06,2.9854e-06,2.9824e-06,2.9847e-06,1716.0
1785111840000,2.9845e-06,2.9845e-06,2.9799e-06,2.9824e-06,3012.0
1785111900000,2.9822e-06,2.9836e-06,2.9785e-06,2.9822e-06,5475.0
1785111960000,2.983e-06,2.984e-06,2.9771e-06,2.984e-06,4041.0
1785112020000,2.9833e-06,2.9848e-06,2.9821e-06,2.9828e-06,10432.0
1785112080000,2.9823e-06,2.9848e-06,2.9823e-06,2.9843e-06,631.0
1785112140000,2.985e-06,2.985e-06,2.9805e-06,2.9809e-06,3285.0
1785112200000,2.9811e-06,2.9818e-06,2.9707e-06,2.9712e-06,10816.0
1785112260000,2.9718e-06,2.973e-06,2.9707e-06,2.973e-06,899.0
1785112320000,2.9732e-06,2.9743e-06,2.9717e-06,2.9734e-06,1321.0
1785115740000,2.9542e-06,2.9544e-06,2.9527e-06,2.9527e-06,1017.0,1561.827956
1785115800000,2.954e-06,2.9543e-06,2.9522e-06,2.9529e-06,1475.0,2265.271268
1785115860000,2.9535e-06,2.9555e-06,2.9532e-06,2.9539e-06,989.0,1519.31
1785115920000,2.9538e-06,2.9539e-06,2.9525e-06,2.9531e-06,733.0,1125.586748
1785115980000,2.9531e-06,2.9553e-06,2.9531e-06,2.9551e-06,3806.0,5846.325264
1785116040000,2.9543e-06,2.9545e-06,2.9524e-06,2.9527e-06,1063.0,1632.489248
1785116100000,2.9522e-06,2.9522e-06,2.9316e-06,2.9327e-06,15568.0,23786.46894
