timestamp,open,high,low,close,volume,turnover
1784240280000,0.19107,0.19119,0.19097,0.19112,1702.0,3252.5488
1784240340000,0.19111,0.19113,0.19095,0.19106,480.0,917.1237
1784240400000,0.19106,0.19115,0.19092,0.19092,1427.0,2726.6786
1784240460000,0.19086,0.19088,0.19067,0.19077,938.0,1789.5416
1784240520000,0.19076,0.19076,0.19037,0.19051,2687.0,5118.6131
1784240580000,0.19053,0.19054,0.1902,0.19034,1279.0,2434.3779
1784240640000,0.19031,0.19035,0.19023,0.19025,617.0,1174.1944
1784240700000,0.19017,0.19018,0.18989,0.19002,1198.0,2276.6745
1784240760000,0.19,0.19003,0.18969,0.19003,539.0,1023.572
1784240820000,0.19003,0.19003,0.18965,0.18973,2092.0,3969.4468
1784240880000,0.18972,0.18974,0.18958,0.18958,438.0,830.6048
1784240940000,0.18957,0.18962,0.18944,0.18959,5047.0,9565.5915
1784241000000,0.18959,0.18963,0.18941,0.18963,1983.0,3757.521
1784241060000,0.18962,0.18972,0.18943,0.18972,830.0,1574.0166
1784241120000,0.18978,0.18985,0.1896,0.18979,2639.0,5006.0252
1784241180000,0.18978,0.19002,0.18973,0.18988,1313.0,2493.0919
1784241240000,0.18987,0.18987,0.18967,0.18978,1376.0,2611.0947
1784241300000,0.18976,0.18976,0.18966,0.18968,513.0,973.3094
1784241360000,0.18965,0.18965,0.18943,0.18944,630.0,1194.0593
1784241420000,0.18944,0.18971,0.1894,0.18965,852.0,1615.4637
1784241480000,0.18965,0.18965,0.18948,0.18954,654.0,1239.7438
