timestamp,open,high,low,close,volume,turnover
1785089040000,2.3371,2.3372,2.3168,2.3168,13251.0,3079.19416
1785089100000,2.3168,2.3172,2.3033,2.3044,25749.0,5940.27544
1785089160000,2.3059,2.3084,2.266,2.2887,142513.0,32520.59566
1785089220000,2.2874,2.294,2.2765,2.2839,24114.0,5508.76393
1785089280000,2.2869,2.2871,2.264,2.264,22220.0,5051.34287
1785089340000,2.2652,2.2977,2.2652,2.2977,39088.0,8912.95074
1785089400000,2.3012,2.3051,2.2898,2.2945,37294.0,8572.37768
1785089460000,2.2953,2.32,2.2953,2.3127,47153.0,10900.86974
1785089520000,2.3112,2.332,2.311,2.3276,19326.0,4496.74032
1785089580000,2.3254,2.3323,2.3218,2.3323,8180.0,1903.84557
1785089640000,2.3325,2.3328,2.3224,2.3264,4697.0,1092.888
1785089700000,2.3273,2.3367,2.3251,2.333,4830.0,1125.33404
1785089760000,2.3314,2.3363,2.3242,2.3283,9263.0,2156.44494
1785089820000,2.3283,2.3283,2.3093,2.3232,21744.0,5038.40776
1785089880000,2.3244,2.3268,2.3053,2.3058,66300.0,15309.17019
1785089940000,2.3056,2.3153,2.3055,2.3125,4009.0,924.43104
1785090000000,2.3142,2.3146,2.2927,2.3009,25079.0,5774.04113
1785090060000,2.3067,2.3127,2.3043,2.3107,15175.0,3506.22661
1785090120000,2.3083,2.3094,2.3001,2.3034,13485.0,3107.5955
1785090180000,2.3044,2.3109,2.3033,2.3062,10512.0,2424.01193
1785090240000,2.3091,2.3105,2.2997,2.2997,4859.0,1120.6334
1785090300000,2.3019,2.3165,2.2978,2.3148,17023.0,3929.06155
1785090360000,2.3139,2.3699,2.3139,2.3587,50537.0,11882.26328
1785090420000,2.3494,2.3528,2.3414,2.3482,14467.0,3395.32846
1785090480000,2.3469,2.353,2.3417,2.353,4422.0,1037.48761
1785090540000,2.3456,2.3489,2.3437,2.3437,7074.0,1658.57718
1785090600000,2.341,2.3476,2.3372,2.3441,24648.0,5774.27996
1785090660000,2.3441,2.3454,2.3402,2.3454,5305.0,1242.66429
1785090720000,2.3486,2.3486,2.3438,2.3443,1242.0,291.24255
1785090780000,2.3426,2.3504,2.3426,2.3468,9628.0,2259.8159
1785090840000,2.3437,2.3451,2.3416,2.3434,13869.0,3249.45282
1785090900000,2.342,2.3432,2.3295,2.3309,77940.0,18167.40144
1785090960000,2.3309,2.3309,2.3079,2.3204,48301.0,11198.34881
1785091020000,2.3235,2.3235,2.3019,2.3019,14231.0,3287.74259
1785091080000,2.3028,2.3061,2.2976,2.3051,24565.0,5657.74341
1785091140000,2.3068,2.3141,2.3066,2.3089,90877.0,21002.39756
1785091200000,2.3076,2.325,2.3076,2.3123,38527.0,8930.36369
1785091260000,2.3114,2.3141,2.3073,2.3141,10973.0,2535.32527
1785091320000,2.3145,2.3145,2.3004,2.3018,13458.0,3102.24759
